epoch,train_onset_bce,train_frame_bce,train_total,val_onset_bce,val_frame_bce,val_total,val_onset_f1_weighted,val_frame_f1_weighted,lr
1.0,1.0168097933133444,1.0103234926859537,2.027133313814799,1.0406582832336426,1.0300701379776,2.070728397369385,0.13676729583520192,0.1397200999381622,0.0003
2.0,0.9195850610733032,0.8989767750104268,1.8185618241628012,1.0470881700515746,1.0257858276367187,2.0728740215301515,0.1616944335314156,0.17437126962246696,0.0003
3.0,0.8649535735448202,0.8741215229034424,1.7390751123428345,1.0601006269454956,1.0417152285575866,2.1018158435821532,0.19218003027309644,0.17767414093924888,0.0003
4.0,0.8414642572402954,0.825127108891805,1.6665913581848144,1.0733464002609252,1.079081654548645,2.1524281024932863,0.21001071009550684,0.21765645100022288,0.0003
5.0,0.7943191448847453,0.8183904012044271,1.6127095460891723,1.0789042711257935,1.0591314435005188,2.1380357265472414,0.22656872760913707,0.2566728136022265,0.00015
6.0,0.7922502636909485,0.7869154294331868,1.5791656891504924,1.1656617164611816,1.1579811811447143,2.3236429691314697,0.2731861472597115,0.25628431161179244,0.0001
