epoch,train_onset_bce,train_frame_bce,train_total,val_onset_bce,val_frame_bce,val_total,val_onset_f1_weighted,val_frame_f1_weighted,lr
1.0,1.0089989185333252,1.0071511348088582,2.0161500295003254,1.025474238395691,1.044675874710083,2.070150136947632,0.13848735928584768,0.12830706057888427,0.0003
2.0,0.8828837315241496,0.8904991626739502,1.7733829021453857,1.0799901962280274,1.107642650604248,2.187632846832275,0.16052471406420948,0.1554647835919987,0.0003
3.0,0.8361787080764771,0.8271018942197164,1.6632805983225505,1.1660226106643676,1.1908515453338624,2.356874179840088,0.19813261598042992,0.14192031796369317,0.0003
4.0,0.8009481231371561,0.798591673374176,1.5995397885640463,1.242615008354187,1.2609493732452393,2.5035643577575684,0.19540499295849745,0.14788794595515045,0.0003
5.0,0.7739312887191773,0.7674391706784566,1.5413704713185628,1.2661701917648316,1.2769741773605348,2.543144369125366,0.18762874334888668,0.18200536363983416,0.00015
6.0,0.7615408619244893,0.762521755695343,1.5240626096725465,1.611662173271179,1.6089118003845215,3.2205739974975587,0.15560383288279736,0.17537193254356237,0.0001
