epoch,train_onset_bce,train_frame_bce,train_total,val_onset_bce,val_frame_bce,val_total,val_onset_f1_weighted,val_frame_f1_weighted,lr
1.0,1.0084084237323088,1.0194341189721052,2.0278425637413475,0.9993155002593994,1.0102064808209736,2.009522040685018,0.18759154158645083,0.21414418633391152,0.0003
2.0,0.9219880349495831,0.926361925461713,1.848349977942074,1.023664116859436,1.0305465459823608,2.054210662841797,0.18217034060959947,0.2332075689561618,0.0003
3.0,0.8639529698035296,0.8766203557743746,1.7405733290840597,1.0730462869008381,1.0921223958333333,2.1651686827341714,0.2186236789336956,0.19074257850762205,0.0003
4.0,0.824088619035833,0.8349440518547507,1.659032660372117,1.098645528157552,1.106426994005839,2.205072561899821,0.2541826255079343,0.23366032989738666,0.0003
5.0,0.8037338186712826,0.8108931008507224,1.6146269054973827,1.09350589911143,1.110616644223531,2.204122543334961,0.24246523276783277,0.23424651210144756,0.00015
6.0,0.7841789441950181,0.7690601348876953,1.5532390790827133,1.2358736594518025,1.251458207766215,2.4873317877451577,0.34857275739786797,0.23668041876515086,0.0001
