epoch,train_onset_bce,train_frame_bce,train_total,val_onset_bce,val_frame_bce,val_total,val_onset_f1_weighted,val_frame_f1_weighted,lr
1.0,0.9973723257289213,1.0110816043965958,2.008453930125517,1.0406639575958252,1.0216246048609416,2.062288522720337,0.17812103321868444,0.1440904705295561,0.0003
2.0,0.9103520828134873,0.9054581943680259,1.8158102736753576,1.0898725986480713,1.096104582150777,2.1859771410624185,0.2112568369210831,0.19952896696011002,0.0003
3.0,0.8850146602181828,0.8727596752783832,1.757774360039655,1.1048568884531658,1.1081294616063435,2.212986389795939,0.2354907459135117,0.19320777202508232,0.0003
4.0,0.8505822630489573,0.8531630775507759,1.7037453300812666,1.1067949930826824,1.0977535645167034,2.2045485973358154,0.19167600145730684,0.14794578619371795,0.0003
5.0,0.8146538208512699,0.7988551188917721,1.613508939743042,1.1437331835428874,1.138858675956726,2.2825918992360434,0.254008981747957,0.19207393686904578,0.00015
6.0,0.7997699134490069,0.7921314449871287,1.5919013654484468,1.3564083973566692,1.3669895728429158,2.723397970199585,0.27149572282846485,0.172706864060718,0.0001
