epoch,train_onset_bce,train_frame_bce,train_total,val_onset_bce,val_frame_bce,val_total,val_onset_f1_weighted,val_frame_f1_weighted,lr
1.0,0.45970165928204854,0.47332754532496135,0.9330292085806529,0.3554782509803772,0.3633336782455444,0.7188119292259216,0.19291052622042407,0.16712344336293952,0.0003
2.0,0.15886270503203073,0.16152083377043405,0.32038354078928627,0.15549261569976808,0.15220179855823518,0.3076944172382355,0.09513899815123722,0.09160079530527851,0.0003
3.0,0.12609679053227107,0.127767085035642,0.25386387507120767,0.14016147553920746,0.14062702059745788,0.28078849911689757,0.0,0.0,0.0003
4.0,0.12162315001090368,0.12415387481451035,0.2457770268122355,0.14839255809783936,0.15112291276454926,0.2995154678821564,0.0,0.0,0.0003
5.0,0.11928898096084595,0.1197643627723058,0.23905334273974102,0.1498040646314621,0.15194568037986755,0.3017497479915619,0.0,0.02564102524983564,0.0003
6.0,0.11544704586267471,0.11582143058379492,0.23126847545305887,0.15954120755195617,0.16084935367107392,0.32039055824279783,0.0,0.0,0.0001
7.0,0.10683270146449407,0.1059888020157814,0.21282150248686474,0.15293533205986024,0.15307967960834504,0.30601500868797304,0.0,0.0,0.0001
8.0,0.1017338236172994,0.09827584226926168,0.20000966489315034,0.15404999554157256,0.15428000092506408,0.30832999348640444,0.0,0.0,0.0001
